Datetime,Water Level (m)
2022-12-21 00:00:00,-0.5197712
2022-12-21 01:00:00,-0.8864621
2022-12-21 02:00:00,-1.1058102
2022-12-21 03:00:00,-0.77135724
2022-12-21 04:00:00,-0.20148043
2022-12-21 05:00:00,0.3627204
2022-12-21 06:00:00,0.789208
2022-12-21 07:00:00,1.0020201
2022-12-21 08:00:00,0.88774776
2022-12-21 09:00:00,0.5257931
2022-12-21 10:00:00,0.101712175
2022-12-21 11:00:00,-0.32836175
2022-12-21 12:00:00,-0.74589825
2022-12-21 13:00:00,-1.1446297
2022-12-21 14:00:00,-1.3171803
2022-12-21 15:00:00,-0.77415293
2022-12-21 16:00:00,-0.07280188
2022-12-21 17:00:00,0.62527245
2022-12-21 18:00:00,1.1876934
2022-12-21 19:00:00,1.5254961
2022-12-21 20:00:00,1.5483333
2022-12-21 21:00:00,1.2254567
2022-12-21 22:00:00,0.7757907
2022-12-21 23:00:00,0.2874493
2022-12-22 00:00:00,-0.18749882
2022-12-22 01:00:00,-0.646805
2022-12-22 02:00:00,-1.0429547
2022-12-22 03:00:00,-1.2104
2022-12-22 04:00:00,-0.67179024
2022-12-22 05:00:00,-0.019210355
2022-12-22 06:00:00,0.57215524
2022-12-22 07:00:00,0.9759847
2022-12-22 08:00:00,1.1103321
2022-12-22 09:00:00,0.88597226
2022-12-22 10:00:00,0.4746887
2022-12-22 11:00:00,0.034881033
2022-12-22 12:00:00,-0.41585496
2022-12-22 13:00:00,-0.8383513
2022-12-22 14:00:00,-1.2386935
2022-12-22 15:00:00,-1.3023648
2022-12-22 16:00:00,-0.6468621
2022-12-22 17:00:00,0.11745999
2022-12-22 18:00:00,0.8502284
2022-12-22 19:00:00,1.4118888
2022-12-22 20:00:00,1.7205205
2022-12-22 21:00:00,1.6359446
2022-12-22 22:00:00,1.2339622
2022-12-22 23:00:00,0.7492391
2022-12-23 00:00:00,0.23895888
2022-12-23 01:00:00,-0.25170445
2022-12-23 02:00:00,-0.7075413
2022-12-23 03:00:00,-1.1276407
2022-12-23 04:00:00,-1.172737
2022-12-23 05:00:00,-0.55104244
2022-12-23 06:00:00,0.12748541
2022-12-23 07:00:00,0.7015992
2022-12-23 08:00:00,1.0708137
2022-12-23 09:00:00,1.1347361
2022-12-23 10:00:00,0.8359764
2022-12-23 11:00:00,0.4000891
2022-12-23 12:00:00,-0.047223147
2022-12-23 13:00:00,-0.50880426
2022-12-23 14:00:00,-0.938935
2022-12-23 15:00:00,-1.3128848
2022-12-23 16:00:00,-1.1876466
2022-12-23 17:00:00,-0.48007956
2022-12-23 18:00:00,0.3256332
2022-12-23 19:00:00,1.0385871
2022-12-23 20:00:00,1.5623145
2022-12-23 21:00:00,1.7948228
2022-12-23 22:00:00,1.5954423
2022-12-23 23:00:00,1.1483275
2022-12-24 00:00:00,0.6413408
2022-12-24 01:00:00,0.12472116
2022-12-24 02:00:00,-0.36796376
2022-12-24 03:00:00,-0.8238605
2022-12-24 04:00:00,-1.2273186
2022-12-24 05:00:00,-1.0447059
2022-12-24 06:00:00,-0.3874892
2022-12-24 07:00:00,0.29486212
2022-12-24 08:00:00,0.84005034
2022-12-24 09:00:00,1.1599002
2022-12-24 10:00:00,1.1471641
2022-12-24 11:00:00,0.7965234
2022-12-24 12:00:00,0.34718573
2022-12-24 13:00:00,-0.109665774
2022-12-24 14:00:00,-0.5783425
2022-12-24 15:00:00,-1.0087025
2022-12-24 16:00:00,-1.3596021
2022-12-24 17:00:00,-1.0434955
2022-12-24 18:00:00,-0.29701728
2022-12-24 19:00:00,0.5052854
2022-12-24 20:00:00,1.1933603
2022-12-24 21:00:00,1.6659302
2022-12-24 22:00:00,1.7941599
2022-12-24 23:00:00,1.497867
2022-12-25 00:00:00,1.0249351
2022-12-25 01:00:00,0.5109629
2022-12-25 02:00:00,-0.002768572
2022-12-25 03:00:00,-0.49611974
2022-12-25 04:00:00,-0.9454313
2022-12-25 05:00:00,-1.2846636
2022-12-25 06:00:00,-0.90644926
2022-12-25 07:00:00,-0.22973913
2022-12-25 08:00:00,0.44618472
2022-12-25 09:00:00,0.95066583
2022-12-25 10:00:00,1.2172947
2022-12-25 11:00:00,1.1148165
2022-12-25 12:00:00,0.7257763
2022-12-25 13:00:00,0.27053115
2022-12-25 14:00:00,-0.1892354
2022-12-25 15:00:00,-0.6514614
2022-12-25 16:00:00,-1.07809
2022-12-25 17:00:00,-1.381491
